b'OAS1_0211_MR1',-1.7511706,0.99368685,-4.675799,0.4966483,0.64854336,-4.3912745,3.6053572,5.452617,-1.010999,-2.951997,-0.7994222,3.1646543,1.2693726,4.393935,-3.1944573,-4.7084465,-3.3688564,1.0026196,3.2531025,1.7530389,3.5697093,0.17476057,-3.9438684,1.0498135,-0.69930106,-0.40407673,-2.8960664,1.4259226,-2.615773,-2.4896586,1.5960654,-0.052844837,-2.1560526,-0.90526885,-0.75111514,2.857799,-1.4663873,4.3410845,-2.1070952,1.3104496,2.573127,0.31682295,1.716416,0.4063445,1.2206889,-0.3479095,-0.5015194,1.709608,0.41345748,1.7076654,3.5520036,-1.5269979,1.4792039,2.4062216,-5.1039076,-0.5294593,-0.69872016,0.6410347,-1.11851,4.3486843,0.93495053,0.29987508,-3.2523105,-1.3018547,-1.3717816,2.561344,-1.3369508,-2.2274113,5.0932355,-0.45267254,-2.0481675,-3.0445795,-0.23829702,-2.288832,-0.23032981,-1.4558886,0.49334162,-1.3268329,-2.4065094,-0.6026972,0.0750226,-1.1233413,2.2731667,0.22054604,5.1202044,2.2915215,-0.34267408,-1.1391006,-2.0596223,-1.2279202,1.6377226,1.4462446,1.8450117,-2.1247742,-0.043013047,2.7316601,-0.010630405,0.18922347,0.55816644,-1.4286307
b'OAS1_0212_MR1',7.4088197,15.526587,21.392681,-11.098203,5.2668185,0.91344154,4.094444,-0.2616997,0.23634216,3.3433876,5.2678604,0.10400992,-3.794903,-2.605096,-0.18404022,-1.2645674,4.0692625,6.5110598,6.6017237,9.395916,-2.3360007,0.16711873,1.1865921,-5.3461275,1.4509487,0.035950333,-2.2959158,1.5939149,2.368543,-3.4389067,-0.32484025,-5.386485,3.4035325,-2.643017,-2.0139997,0.92023987,-2.0961773,-6.993209,-0.76917255,-2.0447145,-1.0455649,-0.3232734,2.579217,-2.609122,2.27342,1.2851607,2.097392,1.7388538,-0.0042380216,-0.13432384,-2.512483,-0.6702371,-2.832366,2.9141428,0.79071766,3.1573312,-0.52575725,-1.7129604,0.41738385,-0.47938156,-2.0249646,0.64310366,1.6519979,-1.3702168,-1.2455753,-2.806651,-0.8462853,-2.6980412,-2.753731,-1.3696603,-1.2542514,-1.9366078,-0.8485976,2.8691425,-0.8403088,2.696249,0.8877723,-0.92672616,-0.49631023,-0.8888628,-1.5948671,1.2676864,0.1447085,1.0125408,0.21194418,3.1327133,0.23202261,0.9669283,-1.1037143,-0.118756294,-1.7902743,-1.2195618,-0.81816685,-0.3413579,1.8812077,1.2147806,-2.3739119,-0.5538678,0.5987564,1.81629
b'OAS1_0213_MR1',6.1606727,2.105921,-1.8910639,-2.921255,-2.0359192,13.102512,-2.5821218,-4.2845664,4.158715,-0.0033504711,1.5770453,1.938629,2.2618327,-0.41923958,-0.4889508,1.0703987,-3.9455009,1.2855467,-3.2028778,-0.40614688,1.5981853,-2.7487032,0.92152774,-2.8628445,1.6296043,0.28473982,1.3602489,0.23912965,-1.4522858,0.50375193,3.2634003,-2.682395,1.4292315,0.04925343,-2.1101966,0.615095,1.1016889,1.0245886,1.0622519,1.5895696,-1.2099973,-3.7936566,-3.2294376,1.9893883,-0.24350314,3.4699566,-1.7636085,0.013447288,-1.045394,0.7389819,-0.7886163,-1.4874773,0.8659326,0.6567272,-1.556097,2.5917969,-0.19262148,0.59931666,2.7229407,-0.49159694,-1.0241187,-0.62514603,-0.24362524,-0.6047753,3.1976151,-0.903496,-1.5271298,-0.62591445,1.6097901,-1.2397788,-1.5892872,1.0340991,0.9694055,0.8482966,2.1274743,0.60483223,1.5792847,-0.6546878,0.23852523,-0.6190649,1.1682856,1.363119,-0.4032498,0.5493119,-1.3618656,2.679438,0.71006626,0.32840708,-0.44153562,1.7248365,1.0369745,0.8728538,-1.9422345,-3.3420813,1.2656394,-1.0646702,-1.4376037,-0.7167491,3.0551577,-0.85510516
b'OAS1_0214_MR1',-37.810143,12.874505,-8.116032,6.809566,-2.3981752,5.461019,6.744096,2.3930705,-3.8310387,-6.360382,0.20564717,3.7348225,-2.433648,1.4183073,1.5497117,2.0704782,2.7545135,-0.3471013,7.9273715,-0.44012183,-0.49820408,-1.3696727,8.931177,8.680148,0.3642533,-3.7060947,2.1824255,-2.964215,0.5654037,4.269379,1.3598654,8.925197,1.2176563,-1.5365355,5.2455626,9.807983,-2.3602846,2.5401459,-4.406967,-6.0237436,2.2966704,3.778846,-3.1943583,-3.4321425,1.5198376,-8.712496,-0.41313884,1.7186921,1.6485645,3.7771332,1.9574656,-5.618653,-4.4063954,1.5533237,0.4451758,2.4877925,-4.734005,0.9007058,-4.5127745,-3.7281218,0.46257237,1.3199818,0.34574774,-1.6609238,-0.6223224,-0.5936723,1.8004016,8.419434,-1.8270103,-1.3248812,-1.953405,-0.12255707,2.316834,-1.087204,2.5275307,2.7624757,1.7027643,0.5549399,-3.2351162,-0.085604385,-0.35497597,-1.5040772,0.2531463,-1.5625563,2.706702,1.1622374,1.5030203,-1.5874388,-0.35919657,-3.1828258,-1.873947,-0.03873917,-4.806059,1.2913078,0.263561,6.1449757,0.5356384,-1.2465702,3.7207353,-3.2710295
b'OAS1_0216_MR1',-2.957434,12.034417,2.3313236,-5.5292826,-0.5793095,4.432197,-0.3054719,1.0498606,-1.8380556,8.513219,-0.71040297,-3.0983696,-1.9878017,3.3784938,-5.0272036,4.0645914,-1.5561745,-2.354616,-1.9066616,-1.1888607,-3.5157282,0.15945783,-1.798737,-2.4710844,-2.7429352,1.0342394,-4.313464,1.0800298,0.24797979,1.539788,-0.07322396,-0.013795018,3.2852826,4.8265414,1.5731944,-1.3478259,-0.6226985,-2.9650102,-2.6910014,5.4132376,2.0825508,0.82174623,-0.73875463,-3.4001305,-0.42487556,1.0534942,0.4176175,-1.9131814,-1.3017961,-0.89483273,-0.71921086,1.6003416,-0.03784789,0.45816058,-0.465563,1.7357574,0.5276929,-0.32659107,-0.77340406,0.6686331,0.27649757,0.31069154,-2.1062474,-1.4744693,-0.15425998,2.7032492,-3.2592783,-0.80199087,-0.18212849,-1.1092193,1.0775603,0.59836847,7.0229707,-1.9850086,0.99583083,0.643811,1.2850771,1.5555218,0.41198793,-1.0120636,-0.6916494,-0.5120167,1.1418167,-3.7333536,-2.2106848,-1.731891,0.31992346,-0.05882802,-0.15670359,-0.61175805,3.6717787,-0.0003423635,-0.77540046,-1.0788007,4.8046927,1.3331143,2.0810437,-1.8141743,-2.180341,0.34323788
b'OAS1_0217_MR1',24.001137,-1.9598709,2.1223629,5.4258237,-7.327422,5.3069253,0.19359055,1.7884431,-3.8037682,-0.47972673,-0.6761799,-0.6167816,-1.171245,-3.2052724,0.18294136,0.64021504,2.5074916,-2.9260798,0.5784621,-0.49618348,-1.140342,-2.6346574,4.714685,-2.9167473,-0.40582556,-4.1753774,-0.16554126,0.7642876,0.09913327,-2.3358154,0.299459,-1.6742693,-1.9378588,1.9282069,0.5826836,0.16498363,-0.7329617,-0.5221189,-2.4480383,1.4064721,-0.4315788,-0.87506604,0.100873455,-1.1451757,-3.9350874,0.9249795,-1.2856728,-3.5957084,-0.50825524,-1.0952297,0.7794275,-0.47428942,0.86943454,-0.39982557,1.314062,-2.1273668,0.18610743,-0.82492936,-0.13404341,-0.9000138,0.14814968,1.1972615,-0.3303032,1.2278732,0.23510109,0.97250855,-2.0749407,0.24202552,0.10235434,0.47042894,-0.60746515,-1.3968388,-0.13526225,-0.40692723,0.52316546,-3.1312125,0.213735,-0.08335018,-1.5305643,0.7356041,0.0026231287,2.0638378,-1.0307935,1.9790934,0.9579606,-0.82766724,0.75700426,0.883101,2.1731143,1.4129807,-0.22011872,0.39516628,0.84569365,-1.1904707,0.9319578,1.0563399,-2.6950545,0.19190413,-0.47596452,-0.56295
b'OAS1_0218_MR1',7.0887456,-2.515214,0.5422958,0.56914294,-3.88727,-0.6134734,4.5932593,-5.3798704,4.6663575,-2.268701,2.168363,1.0843334,-3.5991423,1.8506544,-1.9511951,-4.9207315,-0.64950293,1.8914963,-2.9057446,0.33056936,1.103834,0.44637927,-2.7873604,-0.3706692,0.30792454,-0.9148561,0.98995644,-0.06768248,1.68418,0.4793093,1.1980344,0.2932711,-2.3907523,5.3819647,-0.24307132,-2.664399,0.30657458,-5.052566,2.532681,-3.1495245,-0.12940377,-0.9259001,0.7341637,-1.0875775,1.1193252,-0.9967602,1.9687475,1.7300903,0.38995618,3.221416,1.2164854,-0.8306469,-1.2049816,0.7827937,-3.518562,-1.0869875,4.824781,1.0212259,-0.36293453,0.4175362,0.37037045,-1.0855367,3.3223937,-1.2111324,-0.28119978,1.9104837,-0.47420114,0.3380065,1.2340348,0.33830643,2.695849,-0.7478416,1.2895728,0.7659457,-1.65058,0.12833217,2.2338502,-0.52784926,0.75600713,0.9806341,-2.2578247,-0.8644515,-0.31493098,-0.89958715,-1.0948031,-1.0987653,1.5113295,0.54554015,2.7891426,0.80230415,1.7725921,-0.521869,1.8981048,0.03956719,-2.4092643,1.8698611,1.8810931,-0.15486757,1.6622108,-0.9342109
b'OAS1_0220_MR1',14.618499,-7.7846828,3.5172656,-2.2046883,-0.17925514,-8.561056,0.3821333,-5.5664325,1.1276256,0.82396007,-0.8376924,-6.134561,0.8125934,-0.94829106,1.0058142,-0.08319376,-0.22166586,1.9695888,-0.7629654,-1.4251747,-0.4987846,1.6215024,-1.5872855,-1.5161954,-0.21888666,-4.6843853,-2.365921,1.2633637,0.4238871,-2.955658,2.4132555,-1.2094923,1.6984571,-0.9144826,1.034742,-1.0317768,-0.19620405,0.35374808,-1.1472591,-0.5170946,-0.79855025,1.690003,-1.0815597,-0.90076333,1.1002301,1.7991356,0.8248792,-1.986027,0.497811,2.6157093,0.3186354,-0.5558983,-0.6192823,1.5749798,-1.638741,1.0149188,-1.6357492,-1.2118577,-1.4186976,2.07517,-0.0014307424,-0.4774258,0.3243374,-1.4165653,2.551688,-0.13135903,0.9783053,1.5865626,-1.8586605,2.7910092,-0.8192363,3.3557072,0.9142263,-3.5336056,-0.98071355,1.167399,-0.9933871,-1.4250929,0.31690118,1.9202809,0.4346587,0.0709427,1.6404307,0.5771841,-0.38969332,3.2549877,0.18408708,-3.2312334,-0.16825971,0.5165757,0.84649014,0.043445148,0.91181195,0.6216755,0.9076802,-0.9320344,0.047678776,-0.48484397,-0.27416328,-0.7122456
b'OAS1_0221_MR1',16.344135,-9.310471,4.4374084,3.5485792,-5.0343103,0.32703787,-5.1369686,3.6813712,-3.2501116,4.453319,-0.4830585,0.63076025,1.1845735,-0.882662,0.19887215,-1.2479622,3.5897632,-2.4255064,-1.9969765,4.0211782,3.029,2.2980895,0.74122804,0.23398733,-1.1065747,0.07445705,-3.9476178,2.559929,0.025279127,1.6718744,-0.23322135,-2.3201878,1.2915823,-1.5007784,3.9596255,1.2285066,-4.647068,0.8036021,1.2459959,3.3114223,1.6006796,4.7769656,-0.04537393,1.0160673,-0.1224067,0.6747219,1.8160514,-1.5223712,-0.094325624,-0.20833936,-0.948343,1.6773716,-0.7989331,-2.2736604,-1.136417,1.6662554,-1.2290032,-2.4760056,-0.30593348,-1.3244433,0.3399367,-0.60767984,-1.5736028,-3.564608,-1.0481923,0.57036036,-0.9848169,-2.6638198,0.9092894,-1.9824308,0.34265408,-4.784939,1.5771174,-1.0437149,-1.7398868,1.0860448,2.5568993,0.44244748,-0.1893346,-2.0649452,-0.5877066,1.2628002,-2.5627053,-0.7173983,0.14754131,0.50591403,-3.5430744,1.0115424,1.1718953,0.086903945,0.06565707,1.7315828,-2.1635313,0.17022912,1.1056875,0.12343058,1.2349262,-0.12299766,-1.2015308,0.3220788
b'OAS1_0223_MR1',-7.1985865,8.809441,18.632011,-0.14260842,-1.733354,-8.102963,-5.3310914,3.5414402,-0.89816236,1.7045845,-4.6759114,-1.6485223,6.933816,-0.0497948,4.5125866,-3.3977675,-2.348515,-8.725781,0.775012,-2.1819234,-0.8219685,-1.7177274,-3.532687,-1.1450566,-3.7421045,1.4927579,-1.7415609,-1.4301269,-1.02315,-2.1789982,2.6725297,0.06584661,3.618109,-0.15554596,-0.82247585,1.5049182,1.2929293,1.0780138,-4.3860955,-1.7160387,2.8490207,0.3384528,-3.7500827,2.2681522,0.99123436,-2.4014313,1.9299824,-0.45324948,-2.7189934,-1.1158069,0.050959453,3.120262,1.2388473,-1.2314003,0.22807674,0.07599267,1.7642933,3.6136923,1.6799538,-0.8507989,-1.0989143,3.5088222,0.6128958,0.49327415,0.4625197,0.8712062,0.71315515,5.1357474,-1.6694633,0.58329564,-1.035056,2.8385108,0.59479976,-1.1236825,1.4383215,-0.6187822,1.4854325,-0.74339074,-0.45719627,-0.3447965,3.9721453,1.1142656,-1.1153495,-0.9793413,2.4331813,0.47571933,-2.9450736,1.5622196,1.4860514,-2.0285604,3.4194522,-2.1602757,0.9909846,-0.8164163,2.003654,2.2856903,-0.85825586,-1.4783776,2.109128,1.4562608
b'OAS1_0224_MR1',5.457032,-6.5404387,-4.3499956,-3.4420745,2.940631,-2.418924,0.6142462,2.945346,-1.4804851,1.1423898,-0.14786345,-0.82145935,0.38054016,1.1400787,-0.44837856,0.28747994,1.0536191,0.1873008,0.90456027,1.4924016,0.22232229,1.7422302,1.0573663,-0.97905785,-1.730706,2.2423148,3.0559132,2.6699948,-1.6220012,4.364147,0.22206607,5.1926293,0.062839605,-3.638369,0.13863032,-0.04073567,0.05450026,-3.8318026,-1.6853218,1.067361,0.4383935,1.8130871,0.67051905,3.2831979,-1.0056098,0.4488898,3.082685,0.509415,0.6129831,1.6674469,-3.8408132,2.109934,-1.2349786,0.016324546,-1.0245814,1.8676219,4.156751,0.13173826,1.0011315,-2.1688044,-3.5397003,1.8321935,-2.2665055,1.0861137,2.2439265,-1.3661367,1.2664962,-0.6298869,-1.354689,-1.4029232,-0.15252902,0.8855228,1.5296353,1.9901623,-3.4974127,-1.0122497,1.027605,-2.5896215,-2.6421373,-1.6300975,-0.58770883,-0.6986541,-2.3202682,-0.8968979,0.40491775,-1.5988586,2.440751,-0.15092078,1.7756941,1.8287249,-1.9943444,-0.9558361,0.78472245,0.1942023,0.37125522,-0.5998758,-1.4559622,0.038567986,0.7099247,0.359318
b'OAS1_0226_MR1',4.3237677,-9.956954,3.8241944,0.056412816,-4.4268966,0.12731302,1.7065517,5.682844,-0.47259346,-0.04028797,-1.0670689,-1.0766765,0.09709508,-1.1711793,-0.8578139,-3.2026079,-2.1724327,1.9893867,1.2038666,-0.2183659,0.80355406,3.4846747,1.390282,3.5186348,-3.239282,-3.0510836,0.8591623,1.7627423,1.2921703,-1.9691684,-3.5730455,-0.091891095,1.1769363,-0.5857391,2.5663614,-3.3859575,1.0660893,-2.776175,1.457169,-1.2581112,-0.26927692,1.3747977,-2.157735,1.6934817,-1.0322435,-0.12042276,0.3860214,1.539522,1.3024486,-1.9891326,-0.69107866,-1.1244003,0.8570845,0.04368987,-0.7046344,-5.14883,-1.4757725,-1.8320613,0.27686656,-0.07173019,1.0246015,2.1453056,-2.2196753,2.11409,-1.9508045,0.3606481,0.84972197,0.5249555,2.3973615,-0.106189385,0.76063514,1.477757,0.9061379,1.2597746,-0.5107565,1.3747861,-0.042082455,3.4392467,-2.081479,1.4521748,1.0236577,3.860009,-0.07554676,-1.952721,0.6413936,-0.9877711,-1.9525677,2.0066073,-0.55492115,0.61061686,0.025427165,-0.52853173,0.93433046,2.2139435,-0.7739654,1.3198448,-1.518261,-1.1916202,0.090561375,-3.0618575
b'OAS1_0227_MR1',28.349207,3.5743947,-5.5130625,2.3849092,0.31648582,2.216996,4.3270235,-4.614398,0.36767343,-4.363956,-0.9974425,-0.9053215,-1.8089023,0.32654232,0.32988256,-3.214724,-0.98501307,0.7831318,1.0118697,0.7110007,-2.8329754,-0.4634734,0.95576155,-0.91790044,0.4127439,2.7186527,-0.16975878,2.130211,-0.75309885,1.3192757,-0.2270687,-0.8352248,-1.1349066,0.62935966,0.4833161,0.85826606,1.5059658,-0.2901705,2.1347678,0.9912551,0.57930213,0.70121825,-2.0029125,0.105816774,0.69031835,0.37301403,1.7933702,-1.4571755,-0.69096386,-0.28611544,-0.7752329,-2.3042235,3.1935606,1.3740945,0.83894324,1.2573767,-1.7622371,-0.19388044,0.25541338,1.1375093,-2.349101,0.24563342,1.1681632,1.2217437,-0.122230425,-0.6463838,-2.3064196,0.5678484,-1.853287,-1.0321947,0.43078396,-1.5602576,0.13014337,1.2372439,-0.33081463,0.43661797,1.0391058,0.8701439,0.25328997,0.45541048,0.24899802,0.5630057,-1.0872073,1.1100507,-1.1180241,-1.194582,-0.9108061,-0.6780834,-0.34569988,-1.4132129,1.0490122,0.4072034,-0.19185416,2.0046444,-1.9315196,-3.2016108,0.6107829,1.9643564,-0.41070607,-0.96793324
b'OAS1_0228_MR1',3.3253012,5.4924455,7.4787126,-1.2433697,-6.7641735,-2.4749534,-3.6174185,-6.290509,0.37419766,-1.6881189,1.5206646,-5.7796392,0.35794824,0.7156191,-0.18433614,-7.036671,-1.4922793,3.9250753,-1.0849261,-0.7769243,-3.7645683,0.6976536,2.886616,-1.758508,0.5677198,0.8022045,-3.0748336,-2.012901,-1.5920023,1.3403615,0.81488585,3.1556857,-0.1347094,2.443627,-0.47779348,0.23709874,0.0005138088,-0.48382902,-1.8919929,-1.4251581,-0.5550213,2.2508397,1.6056391,-1.4342544,-0.8910375,0.5607516,-2.976521,-3.1708486,-3.8636136,0.38403645,-0.7415082,-3.2388232,0.54308814,1.2855086,-0.80455625,-3.3155518,1.6648138,0.7763318,-1.8329082,-0.6778346,-0.4377907,0.97916794,0.42214948,-0.051056214,0.067577705,0.103778355,0.554076,0.1916325,-0.4222817,0.6330242,0.818226,2.369646,-0.5797219,0.45386767,1.6596482,-1.373336,0.5347882,2.3046813,-1.4700396,-2.0239964,-1.8815671,-1.2490767,1.8405331,0.66385907,0.59761494,0.86031973,0.27257353,-0.5164817,1.2374151,1.6997786,1.1746637,-2.0308192,-0.0953117,0.24389458,-0.4038356,3.0750713,-0.84812,1.9610043,1.5219681,1.4487878
b'OAS1_0229_MR1',14.526814,-3.2398617,-3.988818,-1.8225324,2.7461505,1.6565638,3.834708,-2.3763983,0.39722076,1.0673393,-1.0410287,4.3616858,1.8015484,-0.93501586,-5.755387,-1.8704109,0.022133932,1.4737852,0.07795507,-0.45418632,1.8109844,6.8483386,0.23040292,-2.1245222,-1.1789678,-1.657609,2.0479321,-2.2796605,1.8078065,1.1731822,-2.091224,3.7363822,1.4763156,2.5537522,-0.48286226,-2.9638336,-3.3070688,2.7307549,1.2018392,1.4858073,1.0691344,-2.0338013,1.8798426,-0.65234536,-3.664025,-2.2516873,1.1616709,-3.2070687,-0.3061917,-0.39757997,-0.40402633,0.04536523,-0.7260366,3.6959484,1.335693,-1.5079472,1.4637703,0.06979977,3.3759203,-0.2540072,-2.3393126,0.009405034,3.5965574,-2.153314,0.83174473,0.6045822,-1.6073066,1.5778857,-0.7579509,1.5430069,-1.8830161,-1.574608,-2.6758995,-1.9479578,0.41039437,0.038139086,-1.7304301,0.8898515,1.5018716,-1.16847,-4.4907312,-1.0747306,-3.7200959,0.7302705,-0.79744077,-1.2102139,0.54791355,-0.8723253,2.025703,0.26351961,0.6438618,-1.2425398,0.21310829,-0.16941866,-1.5176734,-2.4859583,2.0418947,-1.3591856,0.1243175,0.056136876
b'OAS1_0230_MR1',-14.613357,-4.8251657,-0.8031006,-8.98845,4.004479,3.5806308,5.1771455,1.3939501,10.711328,1.009005,-2.6487274,-3.69816,-0.35278064,4.1274104,-1.7435882,6.8948298,-0.8291139,-2.5798445,-4.6996226,1.942325,2.7645307,1.7566944,-1.2632313,0.50254583,-3.514805,-4.2141395,-5.8061132,-5.9762893,-0.57692754,2.1053948,1.1002064,0.3178018,2.1017685,2.5509057,-0.698113,-0.44276732,2.917423,0.74521244,-2.4143302,-2.475332,3.5295362,0.65301955,3.0128863,0.8341483,1.2004163,1.046847,-4.043386,3.4448843,2.668561,-1.4007926,-3.007065,3.4617784,1.3780341,2.314429,-0.43095195,0.344029,2.1059828,0.9650546,-2.9990182,0.9871052,-2.0636606,2.1527867,3.2855034,2.7188728,-0.31260666,-4.2339168,-3.8715775,0.041853584,1.5035535,-1.6339283,-2.480666,-2.6484234,0.66093135,-2.994419,-0.114704,-1.1644722,-4.288481,1.3158283,-1.794596,-0.7192883,1.0835323,1.6456445,0.17445758,1.6893334,-2.1371183,-5.608299,-1.9114542,1.4328073,2.318988,-1.0589216,1.3749803,3.5697713,2.3899662,3.174733,-1.2918714,0.71971726,-1.8070154,1.9461275,1.457804,-1.5963548
b'OAS1_0231_MR1',0.7894454,-7.6546583,-2.4424424,-3.661633,6.635179,-5.9473834,4.8673153,4.8565674,-5.693573,-1.0502738,-0.8716386,-1.2690638,1.1745616,1.3163358,-1.5784905,4.7936964,4.502769,-0.86153495,0.64280826,4.194857,-0.565219,-0.5334141,-1.2778368,0.6348829,-0.81367487,0.3407731,1.7611023,-4.087876,1.2889888,1.6579043,1.3774023,1.3262931,-1.8560811,0.6573768,-0.95236963,1.3274685,2.6945791,0.121988684,-0.96315634,0.99278694,0.8281646,-0.06591265,0.99465525,1.4796997,-0.7229417,2.1257195,-1.7837143,0.6286755,-4.50541,0.6541439,-1.1877367,-0.49480033,0.02860634,0.37594008,2.4741564,0.03528556,0.56965864,0.16298805,3.479889,1.29362,0.29417157,-1.0917063,-0.85005033,-3.0979857,-1.6146328,-0.7173766,-1.4393591,-1.9441252,-3.2335262,-0.9245249,-0.72250336,0.7022822,-0.14537117,1.8633801,-0.26592112,-0.5263036,0.659435,-0.53806293,-1.7516952,1.3134522,2.550961,-2.4013827,-0.351208,-1.4746896,1.2613364,-4.083261,-4.2471886,0.40194228,-1.4832615,0.099443465,3.279006,-0.21367764,0.19163029,1.5541646,3.7154458,0.27117503,-1.8987992,2.876961,-4.699892,-3.9329221
b'OAS1_0232_MR1',-10.881858,2.8767302,-1.5032839,-2.0113041,0.15111935,-3.7063444,-3.2431574,1.613867,-2.2455297,-1.0620885,2.9595294,-2.0785909,-3.6406376,2.089693,0.12517822,3.606322,2.77175,-3.5876763,2.639427,0.035629317,2.9759576,0.14250909,-2.8419843,0.69694835,1.6365062,-2.075219,-1.6329541,-0.30031356,1.2991632,-0.63005,-1.8967934,2.1481676,1.7812455,0.6406889,-1.8603891,0.5793111,-2.0812502,0.17435148,0.88264275,-0.7635166,-1.0887492,-3.6231062,2.3531857,3.305194,-0.7309379,-0.3685294,0.70811224,0.09885453,-0.33961517,0.104088455,0.28566623,0.9193592,-1.6742588,2.8612278,-1.4138552,2.511544,-2.4478483,2.3746915,-2.2471576,2.610987,2.8403075,-0.53133917,-0.997497,-2.1530907,-1.7585864,-0.6649894,1.1785625,-1.4000885,-0.83069056,2.739389,-2.1606896,1.3047882,7.094995,0.34856656,5.4893293,-3.0986204,-5.0943065,-2.9996598,-1.0208085,3.0703723,2.9370387,-1.1557741,0.95100075,0.043686163,0.5812332,1.9222237,2.5860927,0.8233046,-0.6208064,-0.74973387,1.7001816,-3.7261684,-1.0507991,-1.1708891,1.2225456,-0.7172562,-0.26122046,3.0619493,-0.78240913,1.4148934
b'OAS1_0233_MR1',24.949133,-4.390971,5.676377,-2.459849,0.65807337,-4.452871,0.5440896,0.6326549,2.4454608,-0.5876667,1.8102529,-2.0097504,2.8748307,-1.3869205,1.7126204,0.5019756,0.21644507,1.0167325,-0.17732672,-1.8026879,1.9293858,-0.37261203,2.3886228,0.3486393,-0.4832432,-2.730663,-0.9188066,-0.9161656,-1.607754,0.4367567,3.3859377,-2.781674,-2.3797982,-3.7661011,0.93538827,-1.3169545,2.064597,0.2838138,1.255659,-0.19719377,1.2249085,0.63876534,1.4942175,-2.5183144,1.1626161,-0.78435147,-1.5041724,-1.145791,-0.4313571,-0.34976324,-0.19783749,2.106781,-0.062114995,0.42000866,-1.7764068,-0.29276633,0.68100953,-1.2473267,-1.3213631,0.24852204,1.6893672,1.3519005,-0.18724824,-1.5833275,-0.15577605,-0.6107223,-1.7013986,-2.2253568,2.394947,-0.15626475,0.3848267,0.5815057,0.9968522,-0.20005739,0.0001231432,0.4433859,-0.2525989,1.0826751,0.14282784,0.17351945,2.0613756,-1.1143646,-1.8571244,0.776545,0.94763887,1.0723345,-0.79288435,-1.9429941,-0.5443851,-1.2189434,0.30845132,-0.2406111,1.3179317,-0.58131796,-1.8535584,0.054013137,0.5716875,-0.18022749,0.8545899,0.41574088
b'OAS1_0234_MR1',-7.3693523,-6.218009,-0.5571018,0.093009956,-4.1535196,-4.80866,-4.6088967,-2.7834094,2.4262013,-0.18379807,-1.6951497,0.72977245,-2.8469748,0.9339058,-3.1717768,-1.1270872,-1.0451812,4.8861785,0.3631379,2.6730616,-0.51475525,1.86969,-1.5658282,1.6551106,-1.0437721,-4.1586,-3.0670118,-0.9526742,3.1343348,-3.6901414,0.658081,3.473253,0.7611877,1.6036887,-3.6041,4.375014,-4.1664076,-1.4079227,-1.6273336,0.21438505,-0.122989744,-2.2496107,-0.9468465,1.1781123,0.13699214,0.9143137,2.0423613,-1.0639272,-1.6395857,0.72575104,-1.3886296,-0.46027404,1.4962933,1.7420647,1.8622772,-2.4848754,-1.7874875,-2.366757,3.3210244,-0.40531436,1.5342886,-0.8670461,-1.5488791,0.34181497,2.1681185,-0.4321534,-2.734508,0.42546505,2.1261036,0.84723157,-0.84607697,0.564116,0.18114512,-1.744921,-1.906706,3.4021058,-1.8678739,0.5479745,-1.9951357,0.56010425,-0.6220885,-0.2109554,1.7416419,0.6775361,-1.3554337,-0.6363338,2.2471445,-0.8015163,-2.6597626,-1.1970836,-2.743861,-1.9921075,-0.20856924,1.8029745,0.5832024,-1.4364489,-0.41783172,1.9234031,-0.66617,-1.9039834
b'OAS1_0235_MR1',3.6990335,-4.803684,-5.100814,1.5564662,-1.7152308,-0.53625304,0.5378253,1.946044,2.0646837,-4.1194534,2.214009,-1.8228791,1.2350315,-0.20457575,-2.574452,-1.3552827,-2.2895234,0.7712117,2.7429843,-3.6508439,5.7987356,-0.6408964,-0.6034509,-4.5443454,1.0030533,7.129749,-0.25623417,1.1482415,2.034122,-2.7104814,-2.639025,0.77148604,-1.3471532,-2.9134068,2.4724624,0.08341392,0.54155654,1.8696989,0.35621792,1.246829,1.8560215,-0.14742194,0.32629806,1.495208,-1.4991072,-1.8548528,-0.11126197,0.16811964,-0.47611323,1.8469576,0.027797233,3.410524,1.586994,-1.1411908,0.08809222,1.9476105,-0.87937784,1.2116644,-0.8384759,-2.7074823,-0.95162326,-0.16888101,0.009752874,-2.649512,1.7430393,-2.665696,-0.22741501,-2.5248578,0.13202624,-1.3694533,0.24665007,2.4225514,-1.049522,2.461123,0.70828974,2.810938,1.4054183,-2.145569,0.53233093,1.5179628,-3.1534598,-0.78292316,-0.29642797,1.238554,1.1878835,-0.8452993,1.5469828,0.51067656,3.1576867,-0.62269443,0.7719301,1.4830915,-3.6542592,1.0681279,1.8164594,3.2557628,1.6553868,-1.3716787,2.4049747,-2.4290214
