b'OAS1_0221_MR1',12.790499,22.5703,8.306613,-3.3975062,-3.6184168,2.886608,-4.1952486,2.1778736,2.4678397,-3.0491192,3.0628533,-3.1785598,1.7353324,0.50943,-3.9609888,2.1313784,-4.3671484,2.0531976,-7.7340727,2.222933,-3.5282295,5.203567,-0.5244211,-2.3568714,-1.8949411,1.2202504,-0.18416241,-1.7960869,-3.7952697,-0.7425993,-1.5750031,0.26636335,-0.82251745,2.9529629,2.0099607,1.1312199,3.7579906,-1.6264722,-2.7610455,0.7621336,-0.5649229,-1.3320355,1.3124636,-2.9058049,0.55491865,-1.1821581,2.3551505,-1.9784458,1.4996433,-0.59100455,0.6315838,-1.3854477,3.4618073,3.448467,-0.6317753,-2.4278233,-0.35162592,0.52418375,-1.5625437,-1.7354314,-0.689544,1.2230252,0.37154,0.54060805,-2.5434194,-1.129673,-0.9306403,3.30057,0.9500754,0.7910584,0.4845148,-0.19044457,0.96358067,-1.651943,0.7586462,-2.6082895,-2.1455688,-1.9797554,0.06299371,-1.4920797,-3.150703,2.0672808,-1.2782577,0.29502508,-1.4815011,0.8810923,1.0812253,-0.37361857,-1.2471944,-0.6722451,1.5878048,0.73175585,0.97117364,1.9173443,0.23058446,-0.926143,-0.8077436,1.5475765,-0.64327276,-1.1796508
b'OAS1_0223_MR1',40.857094,23.759508,8.201928,-21.616217,-11.291737,8.244548,5.375592,5.593869,6.3137746,-1.1435447,-1.5284547,4.1385283,-3.6697028,0.5490512,-3.6900094,0.46746758,-1.5484521,1.5128976,-0.031570498,2.4847727,-7.0805483,-2.563633,-3.4761062,1.4533913,2.1699169,0.26461813,-2.6952603,-1.5757737,1.0843505,-2.3355327,6.2415867,0.29269743,-1.3995855,-0.90963864,3.312428,1.088714,-1.3593315,-1.772901,4.039838,-1.1761671,-1.6381202,1.7510617,-0.20716189,0.8443734,-0.6973573,1.8622689,-1.7244647,-0.35018697,-0.9819174,-2.305521,-3.8073747,2.16615,-0.42449486,0.6816348,-0.21877104,0.32239258,-0.14548571,1.0189451,1.6548969,1.4155114,-2.0311484,1.0191028,-0.040635712,-2.1496477,4.7257657,-1.4611813,0.24812122,0.017047781,-0.014122875,-2.7985067,-2.684678,0.008987185,-0.12782706,2.1686168,-3.9123805,0.24958242,0.20405655,1.6355721,-0.14440693,2.3768013,0.03456255,-0.28744465,-0.89387876,-1.7527593,0.45104703,-1.384912,0.9585993,0.23691018,-1.5634512,-1.0709331,1.4693382,0.5950616,0.94537365,-1.7475107,2.2408462,0.8750089,0.5937812,-0.22343843,3.1880836,-3.1328723
b'OAS1_0224_MR1',17.23467,10.314032,-5.177165,-1.6030297,-4.1737585,-7.6864505,-3.728457,3.0091646,-1.8262889,3.0621593,0.4468487,0.5033028,-2.2374215,0.95744973,-4.237287,5.461546,-2.2037027,-3.2386978,0.75881326,4.1918383,-1.2971536,-0.28690252,-2.1099346,2.2770965,1.9302342,2.1165879,4.080062,4.489775,-0.99052453,0.46808758,2.113505,-2.2259095,-1.5336558,0.15045236,-0.32628128,-1.4865726,-0.42293862,4.066066,-2.8109488,-1.3880458,3.4378014,-1.3124976,0.8134783,2.0486414,4.230746,-0.7415849,-0.7753263,-5.428981,0.39650494,-1.3026395,2.036482,-3.0900607,1.6879617,2.5216486,-0.3920132,-0.28836563,-2.900971,-1.2700192,-1.8308514,3.350426,-1.3676256,-3.3115811,1.6297052,-5.41615,0.7690679,1.3537643,-3.101898,2.1161072,1.1117694,1.3578967,0.56165993,-1.8570155,2.9099104,1.1875136,-3.2639449,-3.701633,-2.8213441,-2.6604111,3.5223112,-0.07618457,0.653087,-0.54702544,0.041710492,-3.8323774,-1.2584131,-2.4681768,0.5912377,-1.2185876,0.23051338,-5.0730495,0.28328648,-1.093184,-3.018391,3.523026,0.37602583,-0.6591072,-1.1766732,1.4699237,0.87933517,-0.30514848
b'OAS1_0226_MR1',20.098877,14.440844,2.7451901,-7.6584415,4.445864,1.3706169,-3.1041944,-0.08922525,4.0480585,7.0293827,-0.37667167,0.5520744,-0.5614716,0.0790057,-1.8247656,2.7911754,-2.5246727,4.7453103,-4.7938786,5.1136656,-4.326892,1.003249,-2.333183,0.14847,1.4112241,2.6356335,-0.20359817,1.6861438,1.889228,-0.6986783,-2.9886103,-0.62191886,-1.0593257,0.34995866,-0.7665551,-2.721881,1.8082802,-1.7072462,-1.376024,1.5668595,-1.0787708,0.33120376,-1.5469154,-0.5181527,-2.365505,-0.925664,-1.1158321,-0.29645792,0.16166052,0.8807606,-3.820636,0.80973315,0.9177714,0.54666084,-0.2726424,-1.1941426,-0.3800632,1.9944888,-1.0701089,-2.2304714,1.0003418,-2.231879,-0.56236476,-0.7019249,-1.3304138,-0.19537069,0.74762464,3.151522,2.8886943,-2.2685404,-0.6203777,0.6414036,-1.6799685,-1.8131039,-0.99947816,-1.2048867,-0.3948889,-0.53200185,0.41448727,2.7300534,2.3393877,2.2779994,-2.1248598,-0.69590896,-2.6617882,2.9425998,0.04467455,3.5775974,-0.93923724,0.6957432,-0.42939183,1.2461094,-0.933623,2.3222947,2.998101,-0.4602525,-0.37769365,-2.8478587,2.1572032,-0.22394904
b'OAS1_0227_MR1',-41.397537,-9.647126,-4.9792595,3.5244892,6.1291304,-2.830265,6.309134,-2.1353354,-1.3868979,-2.4005704,-2.3059337,-0.35555267,-1.0873927,-0.0376873,-1.3211616,0.16829889,0.3012023,0.6919426,2.1245034,0.36549708,-0.13870102,1.7145642,-1.7349979,-0.9845714,-0.53070396,-0.2538604,3.024475,2.6351767,-2.5319035,-0.7238554,-4.5599155,1.7641366,-1.0217385,3.9474647,1.9680922,-1.0726573,-1.1296012,0.2602955,1.099391,0.64376867,-0.45256314,1.7679962,-0.27838117,0.36173347,1.363263,-5.016722,2.491581,-1.9547169,-2.2244732,-1.7566208,-0.4650222,2.7455835,-1.5020584,1.8944436,2.4500153,1.9860998,-1.417102,-0.24122873,-2.6270278,0.53318536,2.0418267,-3.2013085,0.042090125,0.422326,0.13794677,1.4285749,-0.8097603,-1.0787274,-1.1312581,-1.6522269,-0.16941115,-1.333562,0.19519988,1.3547581,1.1081973,-0.41758296,-1.7227175,2.4936774,2.591025,1.8466203,-0.93717045,0.33140388,-0.82807285,1.2999275,0.95843273,0.58472437,1.3153758,0.08613446,0.0038379002,-0.5049434,-0.13898626,-3.233042,1.7235484,-0.58350635,0.3088751,-1.1844419,-1.2007737,0.62077135,-1.8503088,-0.47554967
b'OAS1_0228_MR1',-1.9418408,2.6841733,14.725283,-7.850397,1.9537982,-0.06324458,-8.069755,0.061109554,-6.012004,-0.94320565,2.0575855,4.5711904,0.05386621,0.43907878,-4.0809956,-2.1315672,2.5523663,-5.433376,4.3683004,3.3062522,0.55172104,-4.2295294,1.0936412,0.8170846,-2.307844,-3.6404567,3.0155575,3.0118103,1.5975444,0.06318338,-4.039469,2.4132564,1.0983754,-0.038204294,3.9679873,1.8133503,-2.2396185,1.8000826,0.6244137,-1.6886731,0.6437313,0.18544853,1.5669423,1.382976,-1.8847489,-1.2377421,1.6717467,-0.8286672,1.8656946,0.94714403,2.371331,-1.451888,-0.2781472,1.3427653,4.437963,-1.133933,1.7018168,4.6513114,-1.5898371,2.8067663,-3.079901,0.10927385,0.3445701,-1.6702069,-1.4706087,0.9042437,-0.39020893,1.700471,1.118856,1.0124441,2.2185302,3.6891363,-1.4864175,1.0934918,-2.6049335,0.2367289,0.74470586,-0.3251149,-2.412934,2.7428231,-0.14753734,1.2769341,-3.223517,-0.9884371,-1.431779,0.0047328277,-0.9485737,0.74191284,1.170352,0.4354774,-0.46178982,-0.23355141,-0.5138886,-1.1089969,0.04126702,0.60729045,2.3752897,1.2902422,-0.77858675,0.7224346
b'OAS1_0229_MR1',-8.36757,10.562158,-13.419611,-1.6397786,4.597596,-6.9293966,5.4510217,3.6818166,2.0491858,-2.2333152,0.26812372,2.3608937,3.9294693,-6.8498287,-2.6375685,-7.452578,3.7585557,-0.17465702,3.242336,-2.8270185,-4.388007,2.3346155,1.0022249,6.6427455,-0.042613797,-0.2882672,1.1410306,-1.2806017,-4.2172766,-0.4554266,-4.365868,0.24238454,1.466047,-0.7619288,-0.2928584,1.2769535,4.2131734,0.71965224,-2.5282955,-2.0398293,0.52134717,-0.39006755,0.6707392,0.19504172,-0.81783843,-1.2453377,0.44158626,3.1756063,-2.7820032,-2.4148557,0.71161205,0.3368754,-3.1970587,-2.0749106,2.199474,-1.1992004,-2.1310086,-1.1507069,0.7595427,-0.08843674,-0.63633555,-3.5624745,-1.6552981,1.7596159,-2.8690271,-4.3200655,-4.838095,-2.6373494,2.240128,1.6063081,-1.6480595,1.0579919,-0.8457018,0.16506687,0.18998878,-4.858716,2.2160468,0.5764764,-3.8352396,-1.2946066,1.5455936,1.9408385,-1.5272222,-1.4777744,-0.3580699,0.74513566,-3.8869202,0.1412374,0.48854303,1.7911742,1.0804732,-0.4481427,-0.7584951,-1.9568901,2.1801946,1.9939,1.7163684,-1.0830041,-0.60181105,-3.5510278
b'OAS1_0230_MR1',36.877384,18.087618,-16.664272,-9.023138,3.6720493,-7.1259995,-2.1735022,2.217586,-3.075538,5.626836,0.73228335,-3.270962,0.030731753,4.711665,4.6982727,-4.9047594,3.7786798,6.9835215,8.10051,-3.9221559,0.84858686,-1.1720922,-2.2528763,0.8054606,-0.67268467,-3.0394988,2.4572735,-5.222592,-2.723093,-2.8215988,1.9348564,-0.31694835,-5.8095717,-0.5827838,3.3125937,-2.416263,2.6453543,-0.9010608,5.4829583,1.0481645,-2.0331824,-4.002197,-4.0231385,-2.6783006,0.6008091,2.6270134,1.7448522,-0.2768624,0.229129,-4.6999235,1.1334333,-3.8868394,-6.5955315,-2.320656,-1.2198278,1.8191473,1.9221904,3.0710032,-1.7871739,2.9657297,2.6006296,0.08498488,-5.645443,-1.821732,-4.777105,5.438989,-1.5872457,3.5753973,4.230457,2.3714876,1.7498647,0.2658421,-2.2871792,3.1464212,-0.25773242,-6.236304,-2.6034148,0.17235917,2.4866376,-1.5513992,1.507107,-2.7726228,3.8685656,-2.3739183,4.3643174,-0.49219215,0.38461664,-1.1573339,-1.2996241,1.0872906,-0.020937458,-4.7716856,-0.10799775,1.8744462,1.2668595,0.31603798,-3.620371,-2.4541647,1.4644505,2.2975895
b'OAS1_0231_MR1',41.296528,17.333706,-1.8553622,-6.8510966,-6.511043,-11.7286215,-7.0516095,7.6984553,5.3307424,2.9383993,-1.8281212,-3.6050575,-0.96939296,-2.6393,-0.09892986,1.4551895,3.1562762,-0.9580781,-2.44297,-4.296765,0.544105,-4.472155,-3.2146108,2.819175,-4.099155,1.3739256,5.3288984,-3.8573985,0.14828297,-0.15779196,-2.7389274,0.12495072,3.463736,-2.1940258,-0.9577739,-5.643527,-0.20095651,4.9659944,2.3550148,0.58172655,0.2572294,2.3535697,2.799738,2.5140464,-4.8044195,-0.091659136,2.6024475,-2.0107203,-0.47172847,-5.0011883,3.0896885,-1.6596409,-2.914817,4.3873124,2.1638181,-1.2520311,-2.2132385,-1.1177486,1.5197473,0.08672751,1.7288169,-3.3834913,-0.9394102,1.6372911,1.2448266,5.544293,-0.82607174,-2.121089,0.99280703,-0.6450387,-1.5614161,-2.298022,0.3690017,-1.1875954,2.037006,1.8104544,2.9572878,3.2432022,4.90541,3.9149668,-4.211654,1.4391742,1.0950079,-0.18376309,-2.285806,-0.8362369,2.8744624,0.8484498,1.5681742,1.689215,-0.48623022,0.14199078,-0.21157244,0.9431367,-1.998856,0.56303036,4.62163,3.1231322,-2.236862,-0.7600451
b'OAS1_0232_MR1',-3.9969027,-25.723015,-2.0475483,4.1589117,-2.5783687,2.6842842,-4.4137836,0.8997742,0.16223672,-0.92498827,1.357685,6.215788,-3.7431037,-0.8480971,-0.4944604,-0.3718344,0.12108235,-2.872344,2.5258803,-6.5809073,1.2113881,-2.769289,2.7527356,4.978922,3.273827,0.38128835,-4.757353,-7.3610554,-2.2221937,1.1192232,4.9262123,-2.7234251,-0.95192844,0.734127,-2.1668644,-5.4804254,-1.6309448,3.6122825,-0.4916332,-2.303193,1.2435606,2.0441287,2.5722907,-4.4252095,-1.2216237,3.398197,-1.2976141,-0.7463149,1.8187888,-3.9524622,-2.1068232,-2.5685112,-0.35099378,6.199909,3.762944,0.65874517,3.0526998,-2.1909914,2.810713,-4.8068714,-0.21663943,-2.8088555,-4.8147826,0.8465234,2.0581853,-0.9194244,1.61901,1.9199432,0.2752992,-2.2276325,-0.23258393,4.6015925,-3.0766191,-0.47317442,-1.3676202,2.642013,0.2641619,-2.1464186,-2.3066704,-1.1878389,1.4487572,0.04318225,2.6978688,-0.9335713,0.34296072,-2.5499885,-2.1419768,-0.67989856,-1.8775189,-3.1926425,-2.1080425,1.9913331,-0.85561156,-2.1373298,1.1083633,-1.2480067,-2.6405804,0.8219199,-2.9910054,3.6171927
b'OAS1_0233_MR1',-8.333744,17.48822,9.113282,4.3071785,5.085562,-2.605465,-6.190857,-2.1522613,7.5402675,-1.3565767,-2.7642224,0.5200697,-1.8810414,0.4320627,-1.492241,-0.22461906,-0.9573431,-0.5546085,1.999539,2.6779888,3.554507,4.050378,-2.4870098,-2.8264427,-4.0401287,-2.2476285,-1.9644707,0.51290625,-0.016018203,0.73513895,1.183722,1.0958732,-1.9132411,-1.9581816,3.679814,0.8810085,-0.16466281,-1.2201679,1.3846457,2.3261921,1.8422129,-1.3084279,0.42383614,2.7996786,-0.97740006,0.6384289,0.54863775,-0.7672052,0.04753615,-4.0767927,-2.6608298,-2.1558678,-1.013229,1.0286423,-0.0019663945,-0.09443031,-1.2386335,0.82004356,1.5117984,-3.584988,-1.028793,-0.51055866,1.8533221,1.8601457,-0.4333139,-0.09033184,-2.0114403,2.5090418,-2.1428053,-2.9400434,0.8957359,-2.0091877,-0.46745962,0.62562054,0.767725,2.068733,0.5845222,-0.34989244,-0.112123385,-1.0276561,-1.0012666,-2.1370935,-1.8888261,-1.1708941,0.52403194,-0.2704012,0.9325359,1.0304381,0.98948276,-2.6233602,2.2016697,-0.20356414,-2.9321747,0.42081833,-0.5793282,-0.8961043,1.0126776,0.71886724,0.4626813,1.7324207
b'OAS1_0234_MR1',-14.375809,-2.774787,-1.0036846,6.4276147,5.2174478,10.30907,-2.3586888,0.2435305,6.932003,2.97354,0.6574946,7.351887,7.32137,-3.1379504,0.9523657,0.083356395,2.3393693,-2.8159764,1.6081764,-4.3561454,-1.3413211,2.8955493,2.395711,6.5206513,-5.339735,-0.5710102,-0.5208224,0.7508645,2.4782574,1.6327875,1.9493155,-1.5968484,-0.44012386,2.0829315,0.6245069,-2.8093405,3.876336,4.7985063,-3.550517,1.633425,-4.3720503,4.373714,-0.7105598,1.4548014,2.1614106,1.0514939,-0.7832947,-0.10657819,-0.61157703,-1.1547137,3.6868894,-1.5834905,-0.53675145,-2.2652736,0.23255034,1.604038,-5.1495323,-0.20047227,0.44962412,5.3068075,-1.4926068,-2.0263438,0.7912265,-0.9173839,1.3387262,-2.5643597,3.8017702,-1.5460567,0.81286395,1.2153264,-0.3577263,2.3787982,-0.8866412,-1.3620123,-0.98235774,-4.209958,-1.877264,1.6587603,1.398618,1.4959699,-1.5737873,1.3075908,4.0086,0.48411158,-0.8094418,-0.13385576,-0.18396822,0.05706267,1.5175753,0.5809266,-2.0798745,-0.39206114,-1.7072545,-1.0842721,2.3260317,4.28841,2.5478725,-0.5825809,-1.5072638,-2.1178942
b'OAS1_0235_MR1',-12.744041,-17.28019,-4.775994,3.8968363,-4.4822574,2.7248302,2.636073,-1.1680622,-2.0946062,-6.9518714,3.4756463,-0.98072153,-0.46995655,-2.1901164,-1.586591,-0.5938997,-1.3396055,-3.2435598,-3.3740666,3.904295,6.6454935,0.7334574,1.2160292,-4.81059,-2.3561795,3.3349535,4.640627,0.25133947,-3.8185737,-3.058692,-2.0319188,-5.7467055,-1.7306662,0.7164322,1.1889688,8.038389,0.07105226,-1.3796202,1.1490998,0.3328447,1.2489871,1.6815326,-0.5018915,0.9652412,-2.055764,1.4930772,-0.9985406,0.90804154,-1.6501099,-0.05849985,-1.0641605,-2.8684785,0.13643074,-3.3127937,-0.3534103,1.8172811,0.6453574,-1.5611055,-0.124428235,2.1657786,1.9327598,-1.5256829,0.6898037,-2.7526276,0.39506403,0.14148353,-1.8051214,-0.43002108,0.4473561,4.4274907,-1.280307,1.4358171,0.6573623,-0.2823703,0.80136424,0.93814963,-3.053406,0.533384,5.326756,-0.06977238,-1.964083,-0.3263733,0.5708633,-4.2697144,-2.3203776,3.3606532,3.5758533,0.07199716,1.319743,1.6012405,1.9325778,-1.802345,3.2386048,2.8168948,-0.0024320292,4.9432225,0.9698091,-1.395439,2.186602,1.4994385
b'OAS1_0236_MR1',11.85355,24.379503,-4.4820237,0.8131957,-4.3406863,-9.576574,-6.359881,2.1928313,-7.318654,-2.503197,8.137936,-4.6712766,-0.5544905,0.73599076,-1.1858047,-1.5120429,-0.25937924,2.584937,-3.4482205,1.3638637,5.48412,2.255401,0.27094242,-2.1110005,-2.789865,2.879737,3.3929298,-2.5068436,0.2740489,1.9558859,-1.9958457,-2.8960383,0.43774462,0.018829368,-1.7435856,-2.5078454,-0.116324075,1.7522756,1.2663598,0.6293558,-3.6905603,1.0819849,1.3027216,2.287091,-2.920223,-0.09711734,-0.9565944,-1.343054,0.99907684,2.4785979,1.6234396,2.1888304,1.2526258,-4.286512,-0.8911275,2.0353782,0.3748486,-2.4888632,2.9368277,0.21856685,-0.5600206,0.74939173,-0.0033217482,-2.967968,-3.351193,-0.05078531,2.8926568,1.037902,-1.5421461,0.42995414,3.1184237,-3.046589,-1.7706819,-2.797038,0.6497681,-2.2920322,-0.7273358,-0.49076632,-0.38615498,-3.4331243,0.15204448,-1.2321148,1.5260835,0.3579502,0.86768925,0.20894557,1.5785186,-1.0430424,0.14306995,1.8680744,-1.7175395,1.2353742,-3.32606,-1.9199698,-1.5102783,-2.3941667,-3.0502522,1.9199847,1.0596199,-2.4468544
b'OAS1_0237_MR1',-20.142048,8.645747,-2.124041,9.248684,-2.2068636,-3.4766319,-2.8128383,-4.0901685,5.177372,-5.5655665,-5.5128684,0.505687,-0.1601415,4.724143,1.7447904,1.2026571,-0.058552995,0.99843174,0.7768878,-2.4571135,3.0148637,-0.5177907,-0.25758567,-2.7217233,3.4222944,-2.3693664,4.0409217,2.1151345,2.1615396,0.5521137,2.600913,2.8133404,2.0887952,-1.4628891,-1.9434042,-2.1516378,0.24447191,-1.0831343,-2.2794516,-0.62820715,2.25008,-0.0419298,2.40099,0.3443698,-0.53164166,-0.6779016,2.0228233,1.855157,0.15442237,0.08080466,0.82755965,-0.36273545,-1.5202298,-1.3513322,1.3881427,0.9126896,1.0605919,0.54763216,-2.3583581,2.5505805,1.3885399,1.534648,2.037751,2.3400338,-2.194786,-2.876533,-0.72233427,0.3711421,-0.7009665,3.1854491,1.8065584,-2.1968486,0.4171244,-0.8742173,0.29339743,-0.12887147,-0.65467894,-0.4518649,0.67178553,-1.1312213,1.2439686,-2.4400403,-3.2518268,0.45574048,-1.1655957,0.19375697,0.56853455,1.6152064,-0.27205852,-0.20138036,0.45287928,1.2487003,0.64421433,2.5974538,0.03327926,-0.5962973,-0.18185164,0.6398123,-0.23523921,-3.08316
b'OAS1_0238_MR1',-13.673509,-5.5574293,-16.90436,-3.5952199,0.23120706,-9.986795,6.840943,-9.045992,-3.5698287,-1.9683334,-1.4750677,-0.58944017,-5.215205,13.627533,-1.5816444,8.734588,-7.0421906,4.216874,0.82514226,5.550543,3.1503537,0.24181853,0.5509457,0.36126727,-1.6124152,2.9356995,-3.7210212,-1.0421919,-2.5188496,-2.890492,-0.4599004,1.2860183,3.1251929,-0.06092467,7.208012,-2.5562317,1.1209465,2.9764214,2.5376189,-4.5614247,1.2427886,-3.1962013,1.3961107,-3.1480563,0.31098092,3.3989546,-1.0968612,-1.257313,0.8386825,1.0242032,3.7324278,0.36241633,1.6633991,1.9997194,-1.608077,3.059772,1.0430387,-2.5024426,-0.9156726,-0.22893073,-2.8103414,-4.8580675,-1.9561188,2.1287103,1.1694239,1.5493802,-1.3312223,-1.822806,0.4957769,-0.04189874,-2.9273214,-5.011209,0.37231565,0.013896309,2.1158826,0.80566174,-1.8803118,3.1594546,-0.72370285,-0.92238986,7.01182,-2.3544552,2.3822954,3.916863,0.0064817257,1.7342391,-1.8822522,0.29218295,-0.8078689,1.3032035,0.76818496,-0.5105286,0.76672924,0.6703842,-2.3144362,-1.6521407,-0.48995402,-1.5943856,-1.5907061,-2.596362
b'OAS1_0239_MR1',30.318121,29.829754,-16.282999,-2.067946,-1.0537531,-3.51765,-0.6719931,-1.9621714,-3.2938142,1.2180057,1.2585307,-3.0541983,2.896852,-4.403552,0.3141731,3.5150368,-2.9535656,-6.839213,-1.7934147,-1.809572,0.46150294,3.957593,1.5165032,0.19078383,0.0968972,-0.029204408,-2.7683103,5.7890825,-3.3825438,0.22193336,2.387803,0.7514506,3.8733993,-0.12757345,4.338593,-1.1389999,-0.94718355,0.64380527,-2.4932985,1.6177926,-2.7631335,3.0548666,1.0561013,0.18530296,-0.05908835,-3.2555656,2.4215963,0.036311142,0.90807927,0.37094143,-2.4901657,-1.2127174,2.0199714,3.1340833,-2.2490706,4.394838,1.9076804,-1.9238336,0.63264954,2.3232257,0.7443347,0.55382687,2.1019168,-0.3255374,0.44986674,3.2194972,1.8909587,-2.9308183,1.0044945,-2.0127385,-0.07726318,-1.9341804,0.9570568,-2.3674388,0.17335302,-1.297661,0.11355045,-0.1433083,0.845867,-2.1826975,-2.1578965,-1.1973255,-1.9388291,3.0207267,-0.7631952,-0.64691466,-0.115896784,-0.6221317,1.7741625,3.873579,2.006748,-1.5178057,-0.1294749,-0.4506423,-1.2505325,1.9064932,1.8740698,-1.1244091,-0.710348,2.305038
b'OAS1_0240_MR1',-38.05788,13.322282,-0.35438108,9.773714,0.76067466,-1.7138703,6.335603,-3.763685,0.20866524,3.0790658,1.9693344,2.7864099,-1.321653,-2.3811095,-4.9932475,0.7755126,-3.9457588,0.6607235,-0.27786678,4.7492027,1.0873194,-0.7713227,1.5911262,2.079566,0.25168008,-3.3182065,2.5236948,-3.000688,1.04662,0.97237045,-4.4172525,-0.062195614,0.46459183,1.9258845,2.5373604,-5.515938,0.6777049,-1.4202356,0.4375864,-1.8250645,1.7491432,-0.69927394,2.7673109,1.5224223,1.0055974,0.18445842,0.920202,-0.51656514,1.7574286,2.2076235,1.738784,-2.1149137,1.239164,2.1955633,-1.1797873,-0.16788308,0.26318866,1.3150399,-0.8756032,1.5502551,-1.3785772,2.2306762,0.52442026,-1.9619955,-0.62375575,1.2785244,-0.6935614,1.2187016,0.71594614,1.4077555,-1.7716777,-0.3086889,0.75298303,-0.24721566,-0.21863686,-0.8797124,1.4570369,-1.9924716,-0.10915391,-0.49362534,0.52702695,-0.7757196,0.16104427,0.5391652,0.8952178,-0.8799983,-0.9492555,-0.61750764,1.3342681,0.43804482,0.80887926,-1.1916038,-0.004889878,-2.4041831,0.56186897,1.6596615,0.66338754,-0.16419148,-1.0464692,-0.8901374
b'OAS1_0241_MR1',-0.38226295,7.8585854,-1.0126561,4.585263,-8.774827,3.3456738,-5.420762,0.7051541,7.4291325,-3.8826892,0.89973795,-0.4814042,1.0384545,-1.5620544,2.7443142,1.9544998,-0.6602003,-3.5156746,2.1559267,-0.7181271,4.271625,-1.5634285,-2.6622653,-2.0393913,0.93900836,1.2438824,-0.75515205,-2.0650759,1.189528,0.25495034,-7.035437,0.7432017,1.0221177,-0.6702697,-1.3928989,-3.241401,0.4875719,-0.74554783,-1.8815689,0.050353162,3.0595777,-2.5633535,-0.39854884,0.44084895,-0.10480183,2.624116,-3.594739,1.261918,-2.9038897,0.6715764,2.4169035,2.410016,1.3891511,-1.223443,0.9379391,0.5175012,0.8766016,0.21428242,-2.0518258,-0.9721571,0.26367137,-1.4904209,0.8787208,2.6973615,-1.2331645,-2.1378307,-1.891172,-0.09857388,-2.0882866,1.6347418,-0.16183038,-0.04438692,-0.57644683,-4.114,-1.3226873,2.133799,-4.0128117,-0.3650285,0.7565406,0.56160504,-0.9199725,-2.1603305,-1.272995,1.4558835,0.64167994,-1.3845668,0.5368722,-0.8388265,1.8659698,-2.707267,-2.0534418,-4.246832,-0.57258546,0.736938,0.7526683,-0.2754527,-2.589925,-2.9360404,-1.120178,-0.35869354
b'OAS1_0243_MR1',3.8835223,24.723269,-6.944601,4.496594,9.883012,4.332623,-3.4372962,-0.6398773,1.5309811,2.2338233,-0.68747234,-2.0882094,-1.0272257,-4.007808,-9.295086,-2.399283,0.40025702,-0.16379565,-3.7343395,2.9801452,-5.7688127,1.5958163,-0.055564996,0.17756118,5.145828,-5.748992,2.9865506,-3.3306396,0.011052359,-1.8551987,5.6135807,4.047047,-0.07735629,-3.8345253,-2.8843849,-6.5015755,0.6452863,-0.7704117,-1.9801687,1.7234429,-2.764901,-0.38372672,0.8316092,1.5590713,-1.2234999,-1.8082788,2.1703615,5.5302396,-1.5421422,0.052964844,-1.9685378,-1.0581086,1.6202415,-3.4726534,-2.2792354,1.5525123,3.510428,-3.4958723,3.4354508,0.07961835,2.4545069,-0.78596294,-3.712894,0.03557644,1.0058901,1.5838054,1.1023473,1.2439774,2.57256,2.724773,-1.9700633,1.5575744,2.8384616,0.48912847,0.31268853,3.9639456,2.3629537,-3.5420163,-0.59305793,-1.6732137,-2.2842143,0.9042665,-1.1012824,-2.1551044,-0.6877811,3.4271984,-2.908491,-1.8930312,0.57542104,2.1883407,0.744817,-1.0336969,1.2270787,-0.6214195,-1.7080604,-5.649126,-0.009015716,1.9402581,2.1757228,2.2307997
b'OAS1_0244_MR1',-29.473495,-3.1029093,16.156702,0.5270293,2.827091,0.6353312,0.28915697,-2.9967377,-3.8229823,-1.6006974,0.73160505,-5.7666936,1.0675277,-0.9898968,-7.4622226,-1.4841974,-4.1395707,2.943354,3.0105536,0.39275035,8.086593,-1.4371277,-1.9799192,3.5412812,-0.17734274,2.4303,0.5083617,0.19109882,-1.274909,-2.9091067,-1.0331578,1.7561077,1.1165339,2.5736592,-0.84297764,2.6531446,2.1715927,0.107322946,-1.2131128,-3.5235734,-2.0096638,2.219765,1.5805385,-3.524798,1.1105833,-3.5279028,-0.3560363,0.8018133,0.81530446,0.10536097,1.8762778,-2.6362646,-1.8198715,1.2098542,-0.6046388,0.83194035,-0.25082746,1.7732898,2.1738284,1.3018416,1.2312948,-1.8667424,-1.0712868,-1.7731705,-0.48790166,-1.2875797,2.090773,-2.7967224,2.1366668,-0.5244539,-4.4111514,-0.33237335,1.2606131,1.5068808,-0.99812114,-0.89359426,0.43984786,2.0972586,2.6738443,-0.26620364,-2.3123028,0.94822025,1.4840579,-0.16970009,1.8500683,-1.8752055,-0.30241004,1.4359888,-3.737797,0.8705755,-1.3790847,0.23473474,-3.3850229,-0.7831068,-0.1620703,-1.0793419,1.0756276,-2.2059665,0.024935154,-1.3265767
